sogumaHizi,sudaBeklemeSuresi,celikSertlik
113.70389580603162,50.28381340902968,722.0664881763629
101.86778859442602,0.3240293435518793,519.3363429246948
94.91594487294837,47.26004803004235,722.0664881763629
16.71521072260934,28.3438935736519,349.0768184987793
13.226159177122572,30.9019113324722,369.5332957024141
16.431251996281464,23.82840630210019,337.96478234439985
23.081684367943446,30.607704413942376,374.45252200351035
101.04018919640569,59.591259867265826,722.0664881763629
86.40284942208935,22.8933540445505,628.2477525653065
38.86311775622312,8.692553066632273,330.76041260312815
31.05329582406027,4.089014593168989,303.71343240755084
101.8544513022337,41.55970770698971,717.5805479991885
107.77274295827574,4.501923935520649,550.3496711937902
16.180217410740934,12.82506495873228,317.8415056930282
97.12879484384291,2.9438671103646197,539.4313479703026
16.059416710039656,46.18281647795105,423.17683494228424
99.41135773174801,42.29888032665368,718.5829512319011
42.13185888176262,40.78268896720364,465.7001177902501
35.51045639644931,50.459204577859055,466.66514811407274
72.60809929668022,29.767713778847707,547.1866195471367
35.68539296059543,56.48484384377199,466.96997418494453
36.19927024828903,0.5281945857715376,280.4414751864162
15.750414538889546,39.24440927788693,419.44487653418656
90.31680612367914,17.08388728681717,623.6355324319039
36.56919467126593,15.072284381573196,344.2342735525623
96.27423621428366,27.721203660753538,699.6545424263475
72.86767440302937,2.129496556280832,467.7950699228818
5.215410498946826,15.602128011669905,293.9485279198188
101.24197135835827,32.18300435619085,719.273476976477
24.235696865515028,56.52635110897718,445.059133612017
74.85523328613753,15.420480549723461,528.8888744620043
101.65494301065839,46.3680014984402,722.0664881763629
23.68453997764668,40.69498323893873,434.4438294572409
53.64303762788053,50.923157530437415,500.55436167613334
84.29611005373397,12.246291315274206,558.1462406901093
111.39127884316818,32.99421604456571,718.1877865170413
41.994298886599765,44.472967469096105,476.57881146971846
38.764814091889825,45.50198512893783,472.3060444452073
0.8069913154232999,38.73162712475157,317.7143687003772
94.86361608932444,25.256259903732985,678.3891606806911
43.13725890414111,50.41716860943648,479.94054527622234
34.16172018803734,59.730450365616406,464.299388455647
41.028289112122096,0.7301026642585007,287.2328675255036
48.88655823777915,48.77568593043172,490.6102663114775
94.85579423519577,55.56445965381036,722.0664881763629
64.04244771228703,24.67467682854016,461.1263707608574
42.87930695245898,3.8520764543972286,313.49283755509003
14.974494655587254,27.275420554638373,343.4161051328509
66.45092565630718,59.476432797519344,563.158042467627
30.611293072091495,56.15974699112003,457.88786291254775
50.79731698338267,4.521532983610308,325.5635875885078
92.5170895624812,58.89145989445246,722.0664881763629
90.15787370379078,27.148692039503064,694.4638300567417
20.626183392049832,43.35375020061013,433.3064232556253
108.6792585438023,24.79639348246278,674.7132077742167
31.024554541651817,23.025350906743512,355.03366036182143
44.83359144269672,42.6757756665497,476.179815158417
99.38591615881887,56.759777969850525,722.0664881763629
97.24483495827474,38.686620549501065,713.509090126926
25.661528494466687,29.221810995900448,363.25290365612824
113.67509770652727,8.90604846093878,577.9675987039077
31.365349811468356,34.6002625724133,425.4260534196276
2.5397286543294806,32.70451514341948,340.91424567025894
50.28825885942,54.55586565231313,493.40610572046774
57.68729803423933,3.3209814805038773,326.9347860415923
116.71727418980853,41.57801582576368,717.6056800474346
72.29773202404827,38.381552823741494,551.8072509304061
12.227878498445994,11.013891068290514,306.71938031062325
36.61907038506435,15.373149864792081,344.8890340635389
42.859761725827404,8.998361827422025,335.33912582838775
106.880479244773,9.486159989921125,581.3040078939141
42.97848369379568,59.352922080547145,479.65796738541394
79.08636633662209,25.517368751482163,583.9718459798354
0.3676898457704736,40.23672008170357,307.83534103813855
41.513598831300605,31.676778342175893,406.0731799287587
29.088806764539143,40.92261372806702,445.23211241674016
13.601075342561696,21.16929641563386,327.316618567378
62.387220268815454,40.5360278646384,504.8378640361973
46.53798554548382,47.324616078782505,486.1194609937878
37.41619858065971,33.934211857093366,424.1821663906991
22.224400072997522,39.825923374825535,429.47502356799635
96.79198736068228,25.118367652380257,677.2780596220113
82.39494616851029,33.24046132227192,620.9827344582934
78.98569034392108,35.66093313199382,587.9622558518518
88.56348773176397,44.582284172345055,701.2879704567691
110.2997302661598,14.595182649253752,609.6415229790896
76.06402057979118,24.039895045482155,557.2116989657196
85.66888835846945,27.05410943671486,647.8303737419134
1.830075208523474,52.278797617480635,329.3505156224791
113.76810935598338,1.660447581853004,529.8936440872039
115.67214949925246,48.88134202181758,722.0664881763629
43.901420198380634,11.259481379355636,343.01305676181886
48.67990637079658,49.51359141757469,490.2051144888292
67.88850876727052,8.051178242376245,495.04732570254714
89.99300017172618,4.311268013408611,548.9943488964549
19.657736957085422,52.51800884858531,433.90742815461726
34.55164269709193,26.75418971176238,366.88286842170214
18.49648600074766,25.759642030226082,345.77075932002396
29.555172312206345,40.95095143971933,446.1224179225394
78.90195511716595,56.93558646367788,634.3314453683038
66.2240586367832,55.782946710182685,561.7158579445419
80.71772131594668,11.481660574652333,535.6694512371727
36.078048204974074,16.75917305604905,347.01779370813625
17.73355256022267,11.606023373226789,318.6461741592319
77.31021875802905,50.710593772713175,624.9400488308389
81.16813772237089,58.285368028571455,648.5816205766282
36.95401553384434,4.605208522096095,312.079094623013
46.446621030768036,33.571671220999676,428.59539087481295
28.407445056707445,7.792271955145031,318.9612428487221
17.426971888165053,43.484802258259656,424.8959523867436
111.4958420357233,16.88650359985178,622.5034467245598
1.7214475525717,15.106073592075543,278.0689995463179
103.62178489870534,34.280434791208265,716.4179770568463
4.001558853465936,46.702709059342716,354.82939226876687
5.667929660659117,4.9253949562857136,276.33061869797484
91.16716913268777,46.80301584034152,722.0664881763629
15.185735218424195,31.548991103189643,384.3029972646622
84.0025402384638,27.106922765699498,632.0541491044557
82.02019961441513,5.879265697821983,515.6459724248449
84.43426162868364,54.95634011682949,671.8773454290022
37.88798261967467,52.723064115891084,470.78962622543537
75.74831158346149,23.80471276943395,554.3560968868362
101.54337977616238,24.898499059102267,675.5223154466626
15.115577610001436,44.714906735144176,419.53400195905164
65.033914107751,30.048729067079016,475.665563199534
13.517374701548253,58.37946512998527,414.02068177577223
64.16440563418519,35.26660998530374,492.2575996873672
87.65474147466423,15.49708949223929,596.5688391716783
87.65561786572324,42.23713911678517,677.9792262557419
91.66741336338369,13.554064203615138,603.9043859173682
44.60073931277426,14.256935464866604,350.84777418196336
33.48059430051635,10.149150765041565,330.47013173399455
8.690177977569924,27.017367326926816,328.48952685842613
11.33982882621282,16.96536895232733,314.75108482516555
70.29229548145982,7.44024323533131,497.4013288692409
110.58647255232874,54.33189249484101,722.0664881763629
93.84494048991462,19.132380325059902,635.728188690859
58.96843640348094,14.034137687587771,366.5305116911648
38.12976709685306,49.177650000941654,471.20860039788226
90.7730569333727,57.619967771977905,722.0664881763629
30.868582431148816,29.012493328439962,368.38092437370193
35.811158828902904,48.914799037144064,467.189195757321
56.69809430649836,22.03321280802729,379.96469309731975
48.773551362911704,2.798193253390562,312.79754634656
118.94666028563498,12.360694873079295,597.3468067358835
107.72337559008062,27.509419761068767,697.7156663383352
70.75380240977965,32.84058069350829,534.3067850777577
77.47993105042374,44.83926903026116,624.2652798000236
99.94044003747297,35.884211040543,714.1337979524255
114.39175772703581,31.530264970151357,720.1289404855384
54.654997802836064,38.15806265294311,466.85504539748564
43.48901517765547,36.04727255337903,442.9747977571718
53.18772730279828,39.406681880952945,471.8588645635362
27.247271410633157,47.59531254863391,451.4025047908253
51.46273081520687,46.846512007472946,495.8285581260232
47.18711835850503,48.85128808294035,487.3391000754679
5.584461220099457,49.59533278895258,369.21452704998495
75.27615029196149,30.341103476335654,569.7373503060301
84.43251168295167,22.504372040212697,610.9241319109506
1.592022976789802,2.733572692085886,253.63485918104888
98.66583979135494,35.537506825579136,714.6345660123502
47.94756374706206,33.53730192210185,429.8052841564215
117.61469482445358,3.4942941573125896,543.3648863338478
14.171016737129488,56.776604644676574,416.5294958692405
64.40566077127603,51.4009429779703,549.6939157030467
74.4767264698217,38.18734009809971,560.4369924505863
32.28252392213905,13.295662268369819,336.528033334447
45.85377418585742,24.313412047364697,371.80396566921655
31.45273252221451,6.412159644329396,315.9631664299232
48.64221677055516,21.599515935444046,369.4620047992484
95.90654135341632,8.917438664727639,578.0335663844095
111.45880239730921,41.165543242679604,717.0381745335919
33.522991546328605,37.387342194155934,441.2953766960416
58.37623741018838,46.41293153468533,512.1451486794016
30.39415000371799,10.105678054351586,327.92745970356
35.752201866242046,53.95305940882738,467.0862577082959
61.66618021849656,14.050080033085843,407.3176141580812
9.346580069079845,43.56264000460822,393.4804196739121
96.31304620413373,27.08009418641658,693.8530886954279
89.35751018742606,29.96093005542104,712.3613281864281
12.125749147731213,22.370358727870688,326.6039656731204
21.74903532701828,58.1683738907237,439.27800963666687
79.8173127205886,19.534054781558975,567.8576316868746
18.735378669091624,45.046190870203624,431.3583118501303
111.51079030489211,26.159157538223337,685.8606803071593
89.52900299494628,2.3312277242858315,531.3817426400486
18.994864609032554,14.632386071683284,325.31104037070577
14.451811016278109,21.070249523363834,328.7476889313769
30.998721670838087,42.153042264840195,451.7732200726995
41.25105808599359,13.822689797923484,346.3661367481976
56.35507530859212,46.7413425487102,506.9371175142255
111.95371870111613,39.3407225773529,714.459224017255
91.28749825037801,18.82311672433774,633.8565144919147
31.835203126487887,14.650364853314253,338.76715510386754
74.17524091843302,16.625143342723238,527.2522179351831
69.07057848247833,11.547153793050363,500.4087092626178
70.01607288837204,4.142725889657219,475.1263533540001
24.378579081850916,18.484793962861794,338.23368890499717
39.42472701760845,2.8434241233780377,303.48768065730667
114.46088500122322,24.675017096754924,673.756783130069
33.371862957877816,2.548261936734715,295.5335158272821
111.28137722095363,50.93172625481407,722.0664881763629
94.98546759654711,13.083997451369651,601.3216240591053
111.22219374823385,51.38235852216175,722.0664881763629
83.6040008949437,16.3274693652344,574.1753896193098
73.89568753698133,1.6342286472162004,467.0898310243584
63.88762022632107,38.16529416666842,503.8257956874046
109.88348041205309,12.323463851513361,597.1421357063346
24.16107547611176,1.669610715943206,279.8665493678364
89.91606806965723,42.188998521936455,716.703828376037
103.27909620817897,26.44284700084626,688.2806660468506
14.998585975297285,51.90391476374728,419.54588350084265
94.17213734288441,24.611873406405714,673.2619177247026
87.73053766629764,38.861272209681715,665.8799884205082
74.84774032518587,11.35421805746825,519.751091070847
79.5594690963018,3.951431389698681,499.36864183410074
113.98973378374573,17.116393959546834,623.8224856361117
76.95078636131339,4.082678571021836,493.19369257381845
28.414888773221488,39.8367085490948,441.29158246976976
11.448046768085423,38.78684664782251,409.0543110807029
53.51367922276595,48.51226986506,500.2648281139577
94.34032826337271,45.716435461722135,722.0664881763629
25.419059329575443,44.35226897515818,446.31859517976676
26.14535462585394,58.17960713124931,449.15161400469526
25.01436129409795,2.5369375834826724,287.7266917247499
114.35935983740143,28.074251331413855,702.9384383982726
79.00854256952707,56.25393963559689,634.976502440905
9.91677660269129,39.672174976903904,400.6283739152393
12.174293421741815,25.211290061980534,332.79784513254106
63.545054729123585,13.669314097682603,440.3250964230167
57.46160974415187,33.228237429337305,437.05045667328955
67.69211196151507,6.757694642097151,488.05398115512276
37.066682491448255,3.782910036588203,307.41504498739675
107.94607143036345,49.689735356057426,722.0664881763629
27.653132057763123,28.547832690586123,363.90198254209747
119.85919274608825,56.39531019519097,722.0664881763629
56.789766343550845,11.971798301380566,359.3041606358829
92.8299950980454,38.176832515015285,712.7599325724161
105.28631354718547,4.868911001385725,552.8293547956305
